2020-10-22,010620,28300.0,28200.0,28100.0,28600.0,66907.0
2020-10-21,010620,28200.0,28400.0,28000.0,28600.0,91095.0
2020-10-20,010620,28050.0,28100.0,27600.0,28250.0,127046.0
2020-10-19,010620,27850.0,28100.0,27850.0,28700.0,137932.0
2020-10-16,010620,27900.0,27900.0,27650.0,28200.0,142170.0
2020-10-15,010620,28550.0,27900.0,27650.0,28600.0,210616.0
2020-10-14,010620,29000.0,28550.0,28500.0,29500.0,122518.0
2020-10-13,010620,29450.0,29100.0,28900.0,29600.0,137293.0
2020-10-12,010620,30000.0,29450.0,29300.0,30000.0,101635.0
2020-10-08,010620,29950.0,29600.0,29500.0,30050.0,127423.0
2020-10-07,010620,29450.0,29700.0,29450.0,29900.0,106561.0
2020-10-06,010620,29900.0,29400.0,29300.0,29950.0,101745.0
2020-10-05,010620,30150.0,29900.0,29600.0,30400.0,102363.0
2020-09-29,010620,29350.0,29700.0,29050.0,29850.0,117295.0
2020-09-28,010620,28250.0,29050.0,28250.0,29200.0,84981.0
2020-09-25,010620,28000.0,28050.0,27700.0,28300.0,94748.0
2020-09-24,010620,28100.0,27700.0,27050.0,28400.0,238304.0
2020-09-23,010620,29100.0,28850.0,28500.0,29300.0,120373.0
2020-09-22,010620,29950.0,29100.0,29100.0,30000.0,217260.0
2020-09-21,010620,30200.0,30100.0,30000.0,30600.0,109357.0
2020-09-18,010620,30500.0,30300.0,30200.0,30550.0,81581.0
2020-09-17,010620,30850.0,30400.0,30300.0,30900.0,132153.0
2020-09-16,010620,30700.0,30850.0,30650.0,31050.0,104994.0
2020-09-15,010620,30850.0,30700.0,30450.0,30900.0,96066.0
2020-09-14,010620,30550.0,30750.0,30550.0,30950.0,97667.0
2020-09-11,010620,30350.0,30500.0,30150.0,30800.0,109256.0
2020-09-10,010620,30700.0,30500.0,30400.0,30800.0,147599.0
2020-09-09,010620,30250.0,30300.0,30100.0,30700.0,111284.0
2020-09-08,010620,31000.0,30700.0,30650.0,31600.0,192637.0
2020-09-07,010620,30250.0,30600.0,30050.0,31000.0,182323.0
2020-09-04,010620,30100.0,30250.0,30000.0,30400.0,191322.0
2020-09-03,010620,31050.0,30900.0,30800.0,31200.0,96577.0
2020-09-02,010620,31000.0,30900.0,30650.0,31150.0,116151.0
2020-09-01,010620,30550.0,30900.0,30550.0,31150.0,129984.0
2020-08-31,010620,31000.0,30750.0,30600.0,31400.0,143176.0
2020-08-28,010620,30800.0,30850.0,30650.0,31200.0,135087.0
2020-08-27,010620,31550.0,30750.0,30600.0,31550.0,159862.0
2020-08-26,010620,31850.0,31450.0,31400.0,32300.0,141912.0
2020-08-25,010620,31200.0,31800.0,31100.0,32450.0,197829.0
2020-08-24,010620,31100.0,30950.0,30300.0,31150.0,135482.0
2020-08-21,010620,30400.0,30700.0,29900.0,31450.0,227862.0
2020-08-20,010620,31350.0,30300.0,30200.0,31350.0,291702.0
2020-08-19,010620,31400.0,31500.0,31350.0,31900.0,163137.0
2020-08-18,010620,33900.0,31450.0,31100.0,34150.0,313147.0
2020-08-14,010620,32700.0,33550.0,32600.0,34150.0,431411.0
2020-08-13,010620,33450.0,32500.0,32300.0,33500.0,251530.0
2020-08-12,010620,32300.0,33100.0,31950.0,33100.0,262314.0
2020-08-11,010620,31750.0,32650.0,31700.0,33050.0,561753.0
2020-08-10,010620,31200.0,31500.0,30800.0,31500.0,203561.0
2020-08-07,010620,31200.0,31300.0,30850.0,31550.0,180206.0
2020-08-06,010620,30950.0,31300.0,30950.0,31950.0,282859.0
2020-08-05,010620,30650.0,30700.0,30450.0,31000.0,159468.0
2020-08-04,010620,30400.0,30600.0,30400.0,31050.0,139661.0
2020-08-03,010620,31200.0,30300.0,29950.0,31200.0,213054.0
2020-07-31,010620,31750.0,31200.0,31050.0,32350.0,238440.0
2020-07-30,010620,32450.0,32100.0,32050.0,32800.0,191431.0
2020-07-29,010620,31950.0,32400.0,31700.0,32750.0,154625.0
2020-07-28,010620,31900.0,32250.0,31850.0,32750.0,143686.0
2020-07-27,010620,31550.0,31850.0,31500.0,32450.0,74713.0
2020-07-24,010620,31550.0,31650.0,31500.0,32200.0,116846.0
2020-07-23,010620,32300.0,32100.0,31500.0,32450.0,182275.0
2020-07-22,010620,33400.0,32300.0,32200.0,33400.0,230132.0
2020-07-21,010620,32050.0,33200.0,31850.0,33350.0,320929.0
2020-07-20,010620,31050.0,31700.0,30900.0,32100.0,200780.0
2020-07-17,010620,31850.0,31050.0,31050.0,32000.0,120102.0
2020-07-16,010620,31400.0,31750.0,31250.0,31750.0,144472.0
2020-07-15,010620,31050.0,31400.0,30900.0,32300.0,298363.0
2020-07-14,010620,30950.0,30550.0,30300.0,30950.0,116254.0
2020-07-13,010620,29900.0,31000.0,29700.0,31050.0,190519.0
2020-07-10,010620,30450.0,29850.0,29700.0,30650.0,186478.0
2020-07-09,010620,31000.0,30650.0,30600.0,31200.0,156463.0
2020-07-08,010620,31050.0,30900.0,30600.0,31500.0,172220.0
2020-07-07,010620,31800.0,31050.0,31050.0,32000.0,173053.0
2020-07-06,010620,31750.0,31500.0,30950.0,31750.0,113559.0
2020-07-03,010620,31050.0,31500.0,30950.0,31650.0,147878.0
2020-07-02,010620,30950.0,31050.0,30650.0,31300.0,143692.0
2020-07-01,010620,31500.0,30950.0,30900.0,31550.0,174198.0
2020-06-30,010620,32000.0,31300.0,31250.0,32050.0,179642.0
2020-06-29,010620,31400.0,31400.0,31100.0,32150.0,138592.0
2020-06-26,010620,32200.0,32000.0,31850.0,32700.0,166489.0
2020-06-25,010620,32100.0,32000.0,31800.0,32600.0,148110.0
2020-06-24,010620,32900.0,33050.0,32550.0,33500.0,139107.0
2020-06-23,010620,33750.0,32700.0,32350.0,34100.0,194456.0
2020-06-22,010620,34850.0,33700.0,33650.0,34850.0,158820.0
2020-06-19,010620,34900.0,34900.0,33950.0,35050.0,204405.0
2020-06-18,010620,34000.0,34200.0,33800.0,34900.0,251097.0
2020-06-17,010620,33650.0,33950.0,33050.0,34550.0,231071.0
2020-06-16,010620,32300.0,34000.0,32050.0,34000.0,200505.0
2020-06-15,010620,34300.0,31500.0,31500.0,34300.0,385992.0
2020-06-12,010620,34850.0,34450.0,33850.0,35200.0,383413.0
2020-06-11,010620,36600.0,36250.0,35550.0,36600.0,356083.0
2020-06-10,010620,37200.0,36600.0,36350.0,37450.0,245448.0
2020-06-09,010620,37700.0,37000.0,36700.0,38350.0,361648.0
2020-06-08,010620,37350.0,37600.0,37000.0,37950.0,421612.0
2020-06-05,010620,36800.0,36550.0,36000.0,37250.0,382486.0
2020-06-04,010620,38850.0,37200.0,36900.0,39600.0,704801.0
2020-06-03,010620,36500.0,38300.0,36050.0,38800.0,1188427.0
2020-06-02,010620,39000.0,35750.0,35700.0,41400.0,1823761.0
2020-06-01,010620,34300.0,34600.0,33900.0,34850.0,354113.0
2020-05-29,010620,34150.0,34000.0,32700.0,34900.0,469006.0
2020-05-28,010620,35350.0,33950.0,33200.0,36350.0,1003309.0
2020-05-27,010620,31250.0,34450.0,31150.0,35600.0,1808199.0
2020-05-26,010620,30650.0,30850.0,30450.0,31150.0,315809.0
2020-05-25,010620,29950.0,30250.0,29700.0,31500.0,677311.0
2020-05-22,010620,30400.0,29200.0,28950.0,30450.0,213630.0
2020-05-21,010620,30250.0,30050.0,29800.0,30500.0,209186.0
2020-05-20,010620,29950.0,29850.0,29600.0,30250.0,119987.0
2020-05-19,010620,30000.0,30100.0,29750.0,30650.0,424125.0
2020-05-18,010620,28700.0,28900.0,28100.0,29050.0,170438.0
2020-05-15,010620,28950.0,28350.0,28000.0,29400.0,369117.0
2020-05-14,010620,29000.0,28550.0,28500.0,29050.0,257058.0
2020-05-13,010620,28900.0,29450.0,28750.0,29450.0,237236.0
2020-05-12,010620,30400.0,29550.0,29400.0,30400.0,221772.0
2020-05-11,010620,31200.0,30400.0,30350.0,31200.0,186332.0
2020-05-08,010620,31000.0,31050.0,30750.0,31600.0,223644.0
2020-05-07,010620,30500.0,30800.0,30300.0,31200.0,204771.0
2020-05-06,010620,30800.0,30950.0,30500.0,31700.0,388023.0
2020-05-04,010620,30000.0,29700.0,29700.0,30350.0,302503.0
2020-04-29,010620,29150.0,30750.0,28950.0,30950.0,690246.0
2020-04-28,010620,29250.0,28850.0,28550.0,29250.0,261305.0
2020-04-27,010620,29300.0,29450.0,28750.0,29600.0,174971.0
2020-04-24,010620,29900.0,29000.0,28800.0,30300.0,306384.0
2020-04-23,010620,29850.0,30250.0,29500.0,30650.0,497137.0
2020-04-22,010620,28500.0,29000.0,28100.0,29400.0,308973.0
2020-04-21,010620,30050.0,29200.0,28100.0,30150.0,423547.0
2020-04-20,010620,30400.0,30550.0,30150.0,30950.0,147065.0
2020-04-17,010620,31150.0,30750.0,30500.0,31350.0,199567.0
2020-04-16,010620,30000.0,30050.0,29350.0,30200.0,187361.0
2020-04-14,010620,30050.0,30650.0,30050.0,30900.0,142818.0
2020-04-13,010620,31000.0,30050.0,30000.0,31300.0,164053.0
2020-04-10,010620,30500.0,31450.0,30050.0,31900.0,303412.0
2020-04-09,010620,30100.0,30500.0,29550.0,30500.0,255866.0
2020-04-08,010620,29850.0,29450.0,29400.0,30100.0,235967.0
2020-04-07,010620,30400.0,30250.0,29500.0,31250.0,241832.0
2020-04-06,010620,28800.0,29800.0,28700.0,30000.0,242399.0
2020-04-03,010620,28300.0,28500.0,27950.0,29450.0,408207.0
2020-04-02,010620,26450.0,27700.0,25000.0,27700.0,381097.0
2020-04-01,010620,26900.0,26550.0,26150.0,28000.0,257403.0
2020-03-31,010620,26200.0,27100.0,26150.0,27300.0,260914.0
2020-03-30,010620,25200.0,25900.0,24500.0,26100.0,239471.0
2020-03-27,010620,26950.0,26100.0,25200.0,27100.0,308046.0
2020-03-26,010620,26500.0,25700.0,25400.0,27600.0,373604.0
2020-03-25,010620,23800.0,25850.0,23200.0,25900.0,501072.0
2020-03-24,010620,22000.0,22500.0,21300.0,22900.0,316028.0
2020-03-23,010620,20800.0,21250.0,20800.0,22000.0,207105.0
2020-03-20,010620,20700.0,23000.0,20350.0,23000.0,368445.0
2020-03-19,010620,25100.0,20500.0,20150.0,25950.0,596172.0
2020-03-18,010620,26150.0,25050.0,25050.0,27000.0,288182.0
2020-03-17,010620,25500.0,26650.0,24950.0,26700.0,331454.0
2020-03-16,010620,27850.0,26850.0,26800.0,29000.0,317644.0
2020-03-13,010620,27000.0,27850.0,25900.0,28850.0,504342.0
2020-03-12,010620,32900.0,30350.0,29950.0,32950.0,344530.0
2020-03-11,010620,32950.0,32900.0,32500.0,34200.0,269836.0
2020-03-10,010620,32150.0,32900.0,31950.0,33100.0,385616.0
2020-03-09,010620,34750.0,32800.0,32200.0,34950.0,669264.0
2020-03-06,010620,37000.0,36500.0,36150.0,37300.0,200069.0
2020-03-05,010620,37250.0,37600.0,36850.0,37750.0,169830.0
2020-03-04,010620,36100.0,36850.0,36100.0,37300.0,146031.0
2020-03-03,010620,37350.0,36400.0,36300.0,37700.0,152059.0
2020-03-02,010620,36400.0,36700.0,35700.0,36700.0,162867.0
2020-02-28,010620,36400.0,36250.0,35900.0,36750.0,208304.0
2020-02-27,010620,37850.0,37500.0,37300.0,38050.0,116977.0
2020-02-26,010620,37300.0,37850.0,37150.0,38200.0,135620.0
2020-02-25,010620,37050.0,38300.0,37000.0,38400.0,176361.0
2020-02-24,010620,38050.0,37100.0,37100.0,38450.0,242099.0
2020-02-21,010620,40000.0,39250.0,39250.0,40050.0,189864.0
2020-02-20,010620,40600.0,40150.0,40100.0,40900.0,114756.0
2020-02-19,010620,41450.0,40550.0,40200.0,41450.0,126842.0
2020-02-18,010620,41150.0,40900.0,40800.0,41200.0,121676.0
2020-02-17,010620,41600.0,41300.0,40850.0,41650.0,62189.0
2020-02-14,010620,41550.0,41250.0,41100.0,41950.0,148335.0
2020-02-13,010620,42350.0,41550.0,41550.0,42750.0,219187.0
2020-02-12,010620,42500.0,42300.0,42050.0,42850.0,172535.0
2020-02-11,010620,42600.0,42600.0,42150.0,42900.0,103431.0
2020-02-10,010620,42050.0,42300.0,41650.0,42700.0,127613.0
2020-02-07,010620,43350.0,42500.0,42150.0,44100.0,186740.0
2020-02-06,010620,41450.0,43600.0,41350.0,44050.0,444664.0
2020-02-05,010620,41200.0,40200.0,40100.0,41300.0,238024.0
2020-02-04,010620,40700.0,41000.0,40450.0,41350.0,148737.0
2020-02-03,010620,40050.0,40650.0,39650.0,41250.0,260576.0
2020-01-31,010620,42500.0,41450.0,41250.0,42850.0,129087.0
2020-01-30,010620,43600.0,42300.0,41850.0,43750.0,174383.0
2020-01-29,010620,43400.0,43450.0,42800.0,44000.0,190969.0
2020-01-28,010620,43400.0,43400.0,43250.0,44900.0,199072.0
2020-01-23,010620,46800.0,45450.0,45350.0,46850.0,214018.0
2020-01-22,010620,47350.0,47050.0,46700.0,47650.0,82054.0
2020-01-21,010620,48400.0,47000.0,47000.0,48500.0,137362.0
2020-01-20,010620,47800.0,48300.0,47250.0,48450.0,112327.0
2020-01-17,010620,48200.0,47900.0,47750.0,48950.0,97553.0
2020-01-16,010620,49550.0,48500.0,48400.0,49550.0,134667.0
2020-01-15,010620,47300.0,48600.0,46650.0,49000.0,235469.0
2020-01-14,010620,48150.0,47300.0,47150.0,48750.0,214924.0
2020-01-13,010620,47600.0,48150.0,46650.0,48450.0,296437.0
2020-01-10,010620,43600.0,47300.0,43600.0,47500.0,436458.0
2020-01-09,010620,42650.0,44000.0,42600.0,44000.0,201308.0
2020-01-08,010620,43800.0,41850.0,41700.0,43800.0,238641.0
2020-01-07,010620,44350.0,44100.0,43900.0,44650.0,121634.0
2020-01-06,010620,45400.0,44100.0,44100.0,45400.0,171965.0
2020-01-03,010620,45550.0,45700.0,45150.0,46600.0,221339.0
2020-01-02,010620,46350.0,44900.0,44900.0,46400.0,147078.0
2019-12-30,010620,46000.0,46050.0,45350.0,46200.0,68684.0
2019-12-27,010620,45200.0,45750.0,44800.0,46250.0,92676.0
2019-12-26,010620,45450.0,45700.0,45000.0,45900.0,98764.0
2019-12-24,010620,46100.0,45450.0,45300.0,46200.0,71684.0
2019-12-23,010620,46150.0,46100.0,45800.0,46500.0,80518.0
2019-12-20,010620,46750.0,45550.0,45550.0,46950.0,184883.0
2019-12-19,010620,46050.0,46450.0,45600.0,46600.0,118813.0
2019-12-18,010620,46150.0,46500.0,45700.0,46600.0,92101.0
2019-12-17,010620,45950.0,46200.0,45550.0,46350.0,138765.0
2019-12-16,010620,47100.0,46150.0,45200.0,47100.0,171268.0
2019-12-13,010620,46950.0,47050.0,46350.0,47500.0,208941.0
2019-12-12,010620,45100.0,46100.0,44800.0,46150.0,289761.0
2019-12-11,010620,45200.0,44850.0,44550.0,45200.0,101532.0
2019-12-10,010620,43750.0,45000.0,43500.0,45450.0,167295.0
2019-12-09,010620,45300.0,43800.0,43700.0,45300.0,108301.0
2019-12-06,010620,44900.0,44700.0,44300.0,45650.0,147586.0
2019-12-05,010620,43400.0,44300.0,43400.0,45450.0,201716.0
2019-12-04,010620,44150.0,43500.0,42800.0,44550.0,166234.0
2019-12-03,010620,44800.0,44750.0,44150.0,45100.0,129151.0
2019-12-02,010620,45000.0,45000.0,44200.0,45400.0,170738.0
2019-11-29,010620,44600.0,45000.0,44000.0,45300.0,193054.0
2019-11-28,010620,43550.0,44500.0,43150.0,45700.0,279508.0
2019-11-27,010620,43700.0,43850.0,43250.0,44250.0,197431.0
2019-11-26,010620,42300.0,43450.0,42050.0,43700.0,271331.0
2019-11-25,010620,40250.0,41900.0,40250.0,42250.0,156233.0
2019-11-22,010620,40300.0,40200.0,40000.0,40650.0,121476.0
2019-11-21,010620,41150.0,40100.0,39800.0,41350.0,183646.0
2019-11-20,010620,42950.0,41150.0,41100.0,42950.0,213477.0
2019-11-19,010620,42300.0,42800.0,42050.0,42900.0,105949.0
2019-11-18,010620,42800.0,42600.0,42250.0,43200.0,86497.0
2019-11-15,010620,42600.0,42800.0,42600.0,43350.0,106765.0
2019-11-14,010620,42200.0,42750.0,42200.0,42800.0,146599.0
2019-11-13,010620,42400.0,42200.0,41600.0,42600.0,142469.0
2019-11-12,010620,42600.0,42550.0,42150.0,42800.0,109327.0
2019-11-11,010620,43000.0,42600.0,42200.0,43150.0,76859.0
2019-11-08,010620,43000.0,43100.0,42750.0,43250.0,117452.0
2019-11-07,010620,42450.0,42600.0,42450.0,43350.0,116972.0
2019-11-06,010620,43100.0,42650.0,42450.0,43350.0,122641.0
2019-11-05,010620,42550.0,42950.0,42350.0,43400.0,117298.0
2019-11-04,010620,42250.0,42550.0,41950.0,42600.0,143057.0
2019-11-01,010620,43350.0,42050.0,41800.0,43400.0,238409.0
2019-10-31,010620,43550.0,43450.0,43100.0,43950.0,141004.0
2019-10-30,010620,44950.0,43150.0,43000.0,44950.0,210145.0
2019-10-29,010620,45650.0,45000.0,44800.0,45800.0,103225.0
2019-10-28,010620,45200.0,45650.0,44900.0,45700.0,125519.0
2019-10-25,010620,44150.0,45050.0,44000.0,45300.0,122710.0
2019-10-24,010620,43950.0,44100.0,43750.0,44500.0,81865.0
2019-10-23,010620,44050.0,44050.0,43650.0,44450.0,94959.0
2019-10-22,010620,43850.0,44350.0,43600.0,44600.0,85250.0
2019-10-21,010620,43400.0,43550.0,43300.0,44350.0,120323.0
2019-10-18,010620,44300.0,44050.0,44050.0,44700.0,92271.0
2019-10-17,010620,44900.0,44300.0,44100.0,45200.0,126707.0
2019-10-16,010620,46650.0,44850.0,44750.0,46700.0,208345.0
2019-10-15,010620,46700.0,46000.0,45900.0,47000.0,90781.0
2019-10-14,010620,46300.0,46550.0,46300.0,47350.0,118822.0
2019-10-11,010620,47250.0,46000.0,46000.0,48300.0,189353.0
2019-10-10,010620,47200.0,46800.0,46000.0,47900.0,253443.0
2019-10-08,010620,43750.0,46700.0,43750.0,46700.0,323891.0
2019-10-07,010620,43850.0,43700.0,43100.0,44050.0,83584.0
2019-10-04,010620,43650.0,43600.0,43350.0,44650.0,138839.0
2019-10-02,010620,45350.0,44650.0,44650.0,45800.0,76503.0
2019-10-01,010620,45000.0,45650.0,44700.0,46400.0,173417.0
2019-09-30,010620,44400.0,45100.0,43950.0,45250.0,92803.0
2019-09-27,010620,45700.0,44300.0,44200.0,45700.0,102774.0
2019-09-26,010620,45800.0,45350.0,44900.0,46400.0,127897.0
2019-09-25,010620,45500.0,45200.0,45200.0,46100.0,132630.0
2019-09-24,010620,46450.0,46300.0,44550.0,46450.0,137471.0
2019-09-23,010620,45350.0,46000.0,44950.0,46150.0,96265.0
2019-09-20,010620,45350.0,45500.0,44800.0,45850.0,109703.0
2019-09-19,010620,45450.0,45300.0,45000.0,46100.0,93003.0
2019-09-18,010620,46500.0,45400.0,44800.0,46600.0,189379.0
2019-09-17,010620,46900.0,46350.0,45750.0,46900.0,122364.0
2019-09-16,010620,46050.0,46550.0,46050.0,47500.0,237415.0
2019-09-11,010620,45350.0,45650.0,44700.0,45800.0,181919.0
2019-09-10,010620,45550.0,45000.0,44150.0,45700.0,180459.0
2019-09-09,010620,43150.0,45150.0,42800.0,45550.0,367805.0
2019-09-06,010620,42050.0,42700.0,42050.0,43800.0,174075.0
2019-09-05,010620,41850.0,41950.0,41350.0,42350.0,103876.0
2019-09-04,010620,41450.0,41850.0,40800.0,41850.0,108357.0
2019-09-03,010620,41750.0,41650.0,41200.0,42100.0,105380.0
2019-09-02,010620,41400.0,41650.0,41100.0,42450.0,160575.0
2019-08-30,010620,40750.0,41250.0,40750.0,41700.0,167574.0
2019-08-29,010620,39650.0,40150.0,39450.0,40300.0,103485.0
2019-08-28,010620,40050.0,39700.0,39100.0,40050.0,89711.0
2019-08-27,010620,39850.0,39700.0,39350.0,40450.0,116819.0
2019-08-26,010620,39900.0,39300.0,38550.0,39900.0,171878.0
2019-08-23,010620,40100.0,41000.0,39400.0,41600.0,186527.0
2019-08-22,010620,41150.0,40350.0,40100.0,41350.0,170699.0
2019-08-21,010620,41050.0,41200.0,40350.0,41700.0,113315.0
2019-08-20,010620,40500.0,41050.0,39850.0,41550.0,161681.0
2019-08-19,010620,38250.0,40400.0,38000.0,40650.0,291652.0
2019-08-16,010620,36900.0,37850.0,36300.0,38250.0,195572.0
2019-08-14,010620,38300.0,37300.0,37100.0,38400.0,201616.0
2019-08-13,010620,37500.0,38050.0,37300.0,38150.0,83838.0
2019-08-12,010620,38000.0,37700.0,37400.0,38450.0,105101.0
2019-08-09,010620,38050.0,38200.0,37650.0,38800.0,139716.0
2019-08-08,010620,37700.0,37750.0,37300.0,38050.0,200245.0
2019-08-07,010620,37400.0,37500.0,37000.0,38100.0,179774.0
2019-08-06,010620,37000.0,37400.0,36850.0,38450.0,582419.0
2019-08-05,010620,40550.0,39000.0,38500.0,40850.0,272962.0
2019-08-02,010620,41550.0,40550.0,40400.0,41950.0,309906.0
2019-08-01,010620,42300.0,42400.0,42050.0,43350.0,139872.0
2019-07-31,010620,42200.0,42850.0,42100.0,43150.0,152404.0
2019-07-30,010620,42600.0,42150.0,41650.0,42700.0,121577.0
2019-07-29,010620,41300.0,42600.0,40850.0,43300.0,280660.0
2019-07-26,010620,43700.0,41500.0,41150.0,43850.0,457641.0
2019-07-25,010620,46800.0,43950.0,43050.0,46800.0,448955.0
2019-07-24,010620,46250.0,46400.0,46200.0,47600.0,106303.0
2019-07-23,010620,45450.0,46300.0,45450.0,46550.0,105178.0
2019-07-22,010620,47050.0,46600.0,46450.0,47900.0,93571.0
2019-07-19,010620,46000.0,47350.0,45850.0,47800.0,155701.0
2019-07-18,010620,47200.0,46100.0,45600.0,47200.0,141944.0
2019-07-17,010620,47200.0,47500.0,47000.0,47900.0,97591.0
